Date,Open,High,Low,Close,Adj Close,Volume
2016-05-10,64.169998,64.349998,63.759998,64.220001,60.574261,1256400
2016-05-11,64.059998,64.190002,62.310001,63.270000,59.678196,1742200
2016-05-12,63.299999,64.550003,62.790001,64.139999,60.498791,1599200
2016-05-13,63.900002,64.000000,63.029999,63.619999,60.008316,1060800
2016-05-16,63.610001,64.110001,63.230000,63.910000,60.281853,1184600
2016-05-17,63.669998,63.669998,62.250000,62.500000,58.951904,2069800
2016-05-18,62.290001,62.500000,60.160000,60.869999,57.414440,2590800
2016-05-19,58.849998,59.160000,58.500000,59.049999,55.697754,6157500
2016-05-20,59.330002,59.330002,58.320000,59.189999,55.829803,3345600
2016-05-23,59.250000,59.439999,58.759998,59.049999,55.697754,2267800
2016-05-24,59.349998,59.630001,59.180000,59.430000,56.056190,2345300
2016-05-25,59.450001,59.490002,58.299999,59.380001,56.009026,1901500
2016-05-26,59.400002,59.939999,59.200001,59.900002,56.499504,1604400
2016-05-27,59.900002,60.279999,59.560001,59.900002,56.687824,2032300
2016-05-31,59.950001,60.279999,59.080002,60.090000,56.867638,3807700
2016-06-01,59.939999,60.910000,59.919998,60.849998,57.586880,2037900
2016-06-02,60.630001,61.590000,60.580002,61.549999,58.249344,1675000
2016-06-03,62.040001,63.279999,62.000000,63.049999,59.668903,2577600
2016-06-06,62.990002,63.279999,62.270000,62.570000,59.214645,1528100
2016-06-07,62.919998,63.290001,62.750000,63.189999,59.801399,1665100
2016-06-08,63.139999,63.540001,62.930000,63.509998,60.104240,1138700
2016-06-09,63.509998,64.010002,63.369999,63.980000,60.549030,1399700
2016-06-10,63.709999,64.589996,63.689999,64.300003,60.851883,1515600
2016-06-13,64.489998,64.940002,64.019997,64.120003,60.681534,1627700
2016-06-14,64.190002,64.620003,63.799999,64.339996,60.889725,1841500
2016-06-15,64.309998,64.610001,63.750000,64.400002,60.946514,1296000
2016-06-16,64.660004,65.089996,64.360001,65.070000,61.580585,1351400
2016-06-17,64.870003,64.959999,63.310001,64.120003,60.681534,3599000
2016-06-20,64.300003,64.419998,63.430000,63.750000,60.331367,1813000
2016-06-21,63.849998,64.470001,63.810001,64.330002,60.880268,1094900
2016-06-22,64.330002,64.459999,63.980000,64.360001,60.908665,1075900
2016-06-23,63.919998,64.500000,63.880001,64.500000,61.041145,853700
2016-06-24,63.669998,66.529999,63.669998,65.750000,62.224129,3211400
2016-06-27,65.559998,67.129997,65.559998,66.970001,63.378704,2774200
2016-06-28,67.260002,68.199997,66.570000,68.199997,64.542740,1791200
2016-06-29,68.389999,68.860001,67.900002,68.459999,64.979355,1788400
2016-06-30,68.510002,69.360001,68.029999,69.360001,65.833588,2395700
2016-07-01,69.500000,70.080002,69.059998,69.639999,66.099358,1823900
2016-07-05,70.080002,71.500000,69.690002,71.470001,67.836319,2399500
2016-07-06,71.290001,71.919998,70.760002,71.209999,67.589531,1806500
2016-07-07,71.099998,71.099998,68.680000,69.139999,65.624794,3692200
2016-07-08,69.389999,69.959999,68.250000,69.910004,66.355621,1957800
2016-07-11,69.919998,70.669998,69.239998,70.519997,66.934608,1370200
2016-07-12,70.449997,70.519997,69.410004,70.070000,66.507507,2063900
2016-07-13,70.379997,70.910004,70.099998,70.800003,67.200386,1290400
2016-07-14,70.410004,70.430000,69.550003,70.339996,66.763756,1488900
2016-07-15,70.250000,70.470001,69.180000,69.839996,66.289169,1634900
2016-07-18,69.949997,70.279999,69.790001,69.980003,66.422073,1021700
2016-07-19,70.070000,70.290001,69.669998,70.290001,66.716293,1359700
2016-07-20,70.309998,70.389999,69.570000,69.800003,66.251213,1032700
2016-07-21,69.559998,70.080002,68.910004,70.080002,66.516998,1168000
2016-07-22,69.989998,70.839996,69.900002,70.410004,66.830193,1546100
2016-07-25,70.570000,70.750000,69.800003,70.320000,66.744774,1290500
2016-07-26,70.470001,70.489998,69.820000,70.110001,66.545456,945000
2016-07-27,70.150002,70.169998,69.019997,69.589996,66.051903,1685600
2016-07-28,69.510002,71.010002,69.339996,70.680000,67.279823,1685400
2016-07-29,70.849998,71.959999,70.849998,71.470001,68.031837,3925000
2016-08-01,71.489998,72.300003,71.470001,72.139999,68.669617,1643000
2016-08-02,71.739998,71.940002,69.790001,70.010002,66.642067,2088300
2016-08-03,69.930000,70.010002,68.720001,69.180000,65.851990,2319200
2016-08-04,69.339996,70.160004,69.300003,69.540001,66.194672,1166500
2016-08-05,69.540001,69.540001,68.250000,68.559998,65.261826,1394200
2016-08-08,68.459999,68.849998,67.750000,68.440002,65.147606,1058500
2016-08-09,68.519997,69.099998,67.870003,68.930000,65.614037,969800
2016-08-10,69.029999,69.470001,68.980003,69.209999,65.880562,1117100
2016-08-11,69.209999,69.220001,67.830002,68.180000,64.900108,1098300
2016-08-12,68.470001,69.400002,68.250000,68.639999,65.337982,1126100
2016-08-15,68.769997,68.790001,67.930000,67.989998,64.719246,947200
2016-08-16,67.699997,67.699997,66.379997,66.940002,63.719761,2034100
2016-08-17,67.089996,67.620003,66.260002,67.610001,64.357521,1720700
2016-08-18,67.699997,68.029999,67.459999,67.809998,64.547905,910300
2016-08-19,67.690002,68.000000,66.519997,66.800003,63.586494,1382900
2016-08-22,66.970001,67.699997,66.849998,67.459999,64.214737,966300
2016-08-23,67.599998,67.849998,67.260002,67.290001,64.052925,697600
2016-08-24,67.349998,67.430000,66.150002,66.680000,63.472267,1066000
2016-08-25,66.800003,67.400002,66.440002,66.669998,63.462742,1573700
2016-08-26,66.919998,67.309998,65.389999,65.730003,62.567951,1280600
2016-08-29,66.000000,66.790001,66.000000,66.379997,63.186684,1137800
2016-08-30,66.059998,66.239998,65.010002,65.440002,62.482059,1275000
2016-08-31,65.389999,65.860001,64.949997,65.730003,62.758949,2778900
2016-09-01,65.599998,66.099998,65.309998,65.739998,62.768497,1453900
2016-09-02,66.000000,67.750000,65.980003,66.269997,63.274540,1191600
2016-09-06,66.500000,67.180000,65.919998,67.180000,64.143402,1301000
2016-09-07,67.250000,68.080002,67.180000,67.989998,64.916794,1453300
2016-09-08,67.529999,67.870003,67.129997,67.419998,64.372559,1378000
2016-09-09,66.580002,66.580002,64.250000,64.260002,61.355400,2219900
2016-09-12,64.129997,65.989998,64.010002,65.540001,62.577541,2017000
2016-09-13,65.050003,65.250000,63.330002,63.540001,60.667946,2023000
2016-09-14,63.849998,64.550003,63.689999,63.990002,61.097595,1349900
2016-09-15,63.950001,64.449997,63.750000,64.330002,61.422222,1311000
2016-09-16,64.199997,64.629997,63.900002,64.470001,61.555901,2471800
2016-09-19,64.500000,65.260002,64.500000,65.220001,62.272007,1364100
2016-09-20,65.529999,65.900002,65.360001,65.589996,62.625271,1189500
2016-09-21,65.639999,66.889999,65.019997,66.760002,63.742390,1458200
2016-09-22,67.269997,68.250000,67.269997,67.879997,64.811752,1508100
2016-09-23,67.599998,68.269997,66.970001,68.050003,64.974083,1078300
2016-09-26,67.820000,68.989998,67.559998,68.680000,65.575600,1582000
2016-09-27,68.980003,69.139999,67.980003,68.180000,65.098206,1218000
2016-09-28,68.250000,68.889999,67.919998,68.820000,65.709274,1095800
2016-09-29,68.300003,68.339996,67.120003,67.599998,64.734421,1245700
2016-09-30,68.059998,68.349998,66.919998,66.930000,64.092834,1470500
2016-10-03,66.680000,66.750000,65.320000,65.379997,62.608540,1560900
2016-10-04,65.330002,65.370003,63.209999,63.689999,60.990170,1825800
2016-10-05,63.880001,63.950001,61.860001,61.919998,59.295200,2059600
2016-10-06,61.740002,62.160000,60.560001,61.590000,58.979195,2078600
2016-10-07,61.980000,62.709999,61.020000,61.459999,58.854702,1446200
2016-10-10,61.650002,62.389999,61.639999,62.110001,59.477150,935400
2016-10-11,61.889999,62.000000,60.709999,60.810001,58.232262,1705000
2016-10-12,60.970001,61.919998,60.880001,61.669998,59.055805,1254600
2016-10-13,61.459999,63.209999,61.189999,62.709999,60.051720,1868000
2016-10-14,62.520000,62.950001,61.740002,62.040001,59.410118,893900
2016-10-17,62.200001,62.980000,62.070000,62.650002,59.994259,1180100
2016-10-18,63.009998,63.180000,62.320000,62.660000,60.003834,1215400
2016-10-19,62.740002,62.759998,62.150002,62.540001,59.888924,1119600
2016-10-20,62.650002,62.790001,61.939999,62.450001,59.802738,947100
2016-10-21,62.080002,62.459999,61.560001,61.900002,59.276051,1009300
2016-10-24,62.259998,62.889999,61.529999,62.299999,59.659100,1301800
2016-10-25,62.090000,62.650002,61.689999,62.299999,59.659100,980500
2016-10-26,62.040001,62.099998,60.759998,61.310001,58.711063,1078400
2016-10-27,61.240002,61.299999,58.860001,59.110001,56.604324,2095000
2016-10-28,58.700001,59.389999,58.400002,58.529999,56.241104,1801400
2016-10-31,58.730000,59.259998,57.080002,59.240002,56.923344,2964000
2016-11-01,59.070000,59.070000,57.279999,57.740002,55.482002,2574300
2016-11-02,57.790001,57.860001,56.689999,56.709999,54.492275,1919100
2016-11-03,56.660000,56.880001,56.250000,56.549999,54.338535,1589100
2016-11-04,56.790001,57.790001,56.270000,57.380001,55.136074,1889300
2016-11-07,58.020000,58.540001,57.619999,58.450001,56.164227,1637000
2016-11-08,58.509998,59.139999,58.299999,58.939999,56.635071,1509400
2016-11-09,58.349998,58.349998,55.349998,55.619999,53.444901,3615400
2016-11-10,55.619999,55.619999,52.720001,54.279999,52.157299,4744800
2016-11-11,54.389999,55.570000,54.169998,54.389999,52.263004,2299100
2016-11-14,54.180000,55.830002,53.320000,55.619999,53.444901,2312100
2016-11-15,55.779999,56.910000,55.130001,55.669998,53.492947,1981500
2016-11-16,56.060001,56.270000,55.320000,56.150002,53.954182,1559900
2016-11-17,56.150002,56.450001,54.810001,54.869999,52.724236,1699400
2016-11-18,54.910000,55.400002,54.660000,55.150002,52.993294,3055500
2016-11-21,55.250000,55.860001,54.930000,55.090000,52.935631,1519000
2016-11-22,55.430000,56.700001,55.049999,56.599998,54.386578,1676500
2016-11-23,56.009998,56.599998,55.680000,56.119999,53.925350,1263100
2016-11-25,56.330002,57.119999,56.250000,56.570000,54.357758,709400
2016-11-28,56.480000,57.270000,56.029999,56.349998,54.146362,1666400
2016-11-29,56.150002,57.250000,56.150002,56.740002,54.717255,1413500
2016-11-30,55.939999,56.080002,55.000000,55.439999,53.463593,2691500
2016-12-01,55.009998,55.189999,53.310001,53.490002,51.583115,2695500
2016-12-02,53.700001,55.900002,53.700001,54.730000,52.778912,2987400
2016-12-05,54.869999,54.869999,53.570000,54.730000,52.778912,2247400
2016-12-06,54.750000,55.279999,54.419998,54.590000,52.643898,1829400
2016-12-07,54.720001,55.810001,54.720001,55.450001,53.473240,2222300
2016-12-08,55.099998,55.490002,54.439999,55.330002,53.357521,2035500
2016-12-09,55.400002,55.880001,55.310001,55.610001,53.627537,1158500
2016-12-12,55.500000,56.330002,55.470001,56.180000,54.177212,1384600
2016-12-13,56.630001,56.830002,55.779999,56.110001,54.109711,1630900
2016-12-14,56.439999,56.520000,54.389999,54.650002,52.701763,2356000
2016-12-15,54.680000,54.799999,53.830002,54.040001,52.113506,2151300
2016-12-16,54.450001,55.689999,54.450001,55.470001,53.492531,3047900
2016-12-19,55.980000,57.520000,55.900002,57.330002,55.286221,2250400
2016-12-20,57.419998,57.580002,56.279999,56.759998,54.736534,1682900
2016-12-21,56.880001,57.419998,56.240002,56.240002,54.235077,1476200
2016-12-22,56.189999,56.380001,55.650002,56.330002,54.321869,1085900
2016-12-23,56.509998,56.639999,55.919998,56.410000,54.399017,1382500
2016-12-27,56.439999,56.700001,56.099998,56.430000,54.418304,1024300
2016-12-28,56.520000,56.610001,55.700001,56.090000,54.090424,1777000
2016-12-29,55.950001,56.939999,55.599998,56.630001,54.809536,1239300
2016-12-30,56.660000,57.810001,56.490002,57.480000,55.632217,2024000
2017-01-03,57.740002,57.770000,56.910000,57.490002,55.641895,1973300
2017-01-04,57.650002,58.450001,57.400002,58.349998,56.474247,1808600
2017-01-05,58.160000,60.320000,57.799999,59.919998,57.993778,2276500
2017-01-06,59.639999,60.310001,59.189999,59.840000,57.916351,1856800
2017-01-09,59.299999,59.959999,59.189999,59.400002,57.490498,1934000
2017-01-10,59.389999,59.660000,58.599998,58.689999,56.803314,1753100
2017-01-11,58.590000,59.320000,58.490002,58.529999,56.648460,1575300
2017-01-12,58.490002,59.680000,58.259998,59.570000,57.655025,1409700
2017-01-13,59.549999,59.549999,58.750000,59.070000,57.171108,1041400
2017-01-17,59.180000,60.320000,59.169998,60.130001,58.197025,1463700
2017-01-18,60.130001,60.310001,59.639999,59.779999,57.858280,1908300
2017-01-19,59.560001,59.669998,58.910000,59.180000,57.277565,1442300
2017-01-20,59.259998,59.810001,59.200001,59.689999,57.771172,1562300
2017-01-23,59.750000,60.590000,59.639999,60.259998,58.322845,1790600
2017-01-24,60.110001,60.340000,59.549999,59.779999,57.858280,1593300
2017-01-25,59.900002,60.090000,59.200001,59.619999,57.703415,1641600
2017-01-26,59.560001,60.029999,59.459999,59.810001,57.887318,1794300
2017-01-27,59.950001,60.040001,59.139999,59.439999,57.529205,1934000
2017-01-30,59.169998,59.660000,58.860001,59.290001,57.588459,2200900
2017-01-31,59.380001,60.000000,59.090000,59.630001,57.918701,4800700
2017-02-01,59.430000,59.730000,58.049999,58.310001,56.636585,5653100
2017-02-02,58.310001,59.560001,58.259998,59.419998,57.714722,1634600
2017-02-03,59.880001,60.400002,59.459999,59.820000,58.103245,1770400
2017-02-06,59.910000,60.090000,59.490002,59.820000,58.103245,1271100
2017-02-07,59.820000,60.500000,59.820000,60.150002,58.423779,1690400
2017-02-08,60.060001,60.919998,59.970001,60.500000,58.763737,1360200
2017-02-09,60.500000,60.950001,60.270000,60.580002,58.841438,891100
2017-02-10,60.400002,61.509998,60.290001,61.279999,59.521351,1091300
2017-02-13,61.150002,61.779999,61.000000,61.619999,59.851585,1167300
2017-02-14,61.439999,61.590000,60.230000,60.779999,59.035698,1598100
2017-02-15,60.490002,60.549999,59.709999,60.320000,58.588902,1436400
2017-02-16,60.400002,60.860001,60.320000,60.580002,58.841438,1629400
2017-02-17,60.689999,61.240002,60.430000,60.799999,59.055122,1192000
2017-02-21,60.849998,61.730000,60.599998,61.520000,59.754459,1256300
2017-02-22,61.580002,61.830002,60.830002,61.139999,59.385361,1132500
2017-02-23,61.720001,62.930000,61.230000,62.860001,61.056004,1287400
2017-02-24,62.849998,63.189999,62.439999,63.189999,61.376537,1658200
2017-02-27,63.009998,63.599998,62.480000,63.139999,61.533432,1846300
2017-02-28,61.310001,61.730000,61.240002,61.279999,59.720757,9907100
2017-03-01,61.060001,61.200001,60.330002,60.599998,59.058060,3428000
2017-03-02,60.560001,61.270000,60.419998,60.560001,59.019089,2903000
2017-03-03,60.599998,60.779999,59.250000,60.340000,58.804680,2932000
2017-03-06,60.139999,60.139999,58.930000,59.669998,58.151730,2482800
2017-03-07,59.470001,59.889999,59.320000,59.840000,58.317402,1424600
2017-03-08,59.220001,59.389999,57.619999,57.700001,56.231853,2527400
2017-03-09,57.709999,58.470001,56.950001,57.150002,55.695850,1941400
2017-03-10,57.490002,58.259998,57.099998,57.389999,55.929741,1630600
2017-03-13,57.439999,58.230000,57.400002,57.820000,56.348801,1797600
2017-03-14,57.669998,57.980000,57.380001,57.740002,56.270836,1698600
2017-03-15,58.139999,59.689999,58.090000,59.230000,57.722923,2304800
2017-03-16,59.230000,59.630001,58.970001,59.060001,57.557251,1659100
2017-03-17,59.259998,59.950001,58.980000,59.860001,58.336891,4594000
2017-03-20,59.849998,60.060001,59.430000,59.459999,57.947067,1122700
2017-03-21,59.730000,60.360001,59.500000,60.040001,58.512314,1913200
2017-03-22,60.380001,60.430000,59.310001,59.939999,58.414860,1504900
2017-03-23,59.610001,60.410000,59.529999,59.680000,58.161476,1856800
2017-03-24,59.680000,60.080002,59.200001,59.459999,57.947067,1896800
2017-03-27,59.430000,60.400002,58.849998,59.070000,57.566998,1997000
2017-03-28,59.029999,59.169998,58.130001,58.889999,57.391575,2278900
2017-03-29,58.900002,59.230000,58.590000,59.070000,57.566998,1541800
2017-03-30,58.810001,59.029999,58.169998,58.930000,57.636436,1284500
2017-03-31,58.860001,59.630001,58.860001,59.529999,58.223259,2074700
2017-04-03,59.299999,59.779999,58.950001,59.709999,58.399319,1555800
2017-04-04,59.700001,60.169998,59.459999,59.720001,58.409096,1347200
2017-04-05,59.799999,59.970001,59.459999,59.750000,58.438442,988200
2017-04-06,59.669998,60.410000,59.389999,60.169998,58.849216,1347000
2017-04-07,60.209999,60.740002,60.209999,60.259998,58.937241,1284100
2017-04-10,60.240002,60.830002,59.990002,60.750000,59.416485,885400
2017-04-11,60.840000,61.650002,60.660000,61.410000,60.062004,1788700
2017-04-12,61.020000,61.590000,61.000000,61.380001,60.032665,1077100
2017-04-13,61.250000,61.709999,61.209999,61.450001,60.101120,1117200
2017-04-17,61.730000,61.910000,61.480000,61.810001,60.453217,1350000
2017-04-18,61.689999,62.139999,61.639999,62.060001,60.697727,1437100
2017-04-19,62.029999,62.310001,61.810001,61.980000,60.619488,1201200
2017-04-20,61.860001,62.099998,61.540001,62.070000,60.707508,1328500
2017-04-21,61.939999,62.099998,61.709999,61.750000,60.394535,1183600
2017-04-24,61.840000,62.000000,59.759998,60.080002,58.761196,2854700
2017-04-25,60.200001,60.200001,59.599998,59.830002,58.516682,1862900
2017-04-26,59.869999,59.939999,58.840000,59.209999,57.910290,1824200
2017-04-27,59.000000,59.730000,58.950001,59.450001,58.352962,1435700
2017-04-28,59.360001,59.360001,58.290001,58.349998,57.273262,1485200
2017-05-01,58.500000,59.150002,58.070000,58.820000,57.734589,1499500
2017-05-02,58.939999,59.389999,58.849998,59.040001,57.950539,1562600
2017-05-03,59.160000,59.220001,57.599998,57.830002,56.762859,1813100
2017-05-04,57.540001,57.540001,54.919998,55.779999,54.750694,5064400
2017-05-05,56.009998,56.720001,55.799999,56.619999,55.575188,2056300
2017-05-08,56.840000,57.070000,55.529999,55.680000,54.652534,2409600
2017-05-09,55.750000,55.910000,54.509998,54.959999,53.945824,2434200
2017-05-10,55.099998,56.139999,54.970001,55.580002,54.554382,2783300
2017-05-11,55.279999,55.320000,54.090000,54.439999,53.435417,2557700
2017-05-12,54.529999,54.959999,54.470001,54.730000,53.720066,1704700
2017-05-15,54.750000,55.439999,54.270000,54.299999,53.297997,2096200
2017-05-16,54.330002,54.619999,52.849998,53.209999,52.228115,3003400
2017-05-17,53.330002,54.020000,53.000000,53.759998,52.767963,2394900
2017-05-18,53.709999,54.060001,53.299999,53.820000,52.826855,2143200
2017-05-19,53.869999,54.410000,53.330002,54.200001,53.199852,1872000
2017-05-22,54.270000,54.919998,54.070000,54.130001,53.131142,1656000
2017-05-23,54.139999,54.549999,53.950001,54.139999,53.140949,1502000
2017-05-24,54.230000,54.849998,54.169998,54.660000,53.651356,1391000
2017-05-25,54.750000,55.430000,54.689999,55.150002,54.132317,1579800
2017-05-26,55.160000,55.700001,54.990002,55.180000,54.161766,2049200
2017-05-30,55.090000,55.520000,54.950001,55.000000,54.192307,1450200
2017-05-31,55.000000,55.419998,54.799999,54.930000,54.123341,1646500
2017-06-01,54.910000,55.700001,54.529999,55.540001,54.724380,1698700
2017-06-02,55.950001,56.750000,55.950001,56.580002,55.749107,2351600
2017-06-05,56.369999,56.439999,55.200001,55.369999,54.556870,1630400
2017-06-06,55.369999,55.709999,54.910000,55.419998,54.606140,1568800
2017-06-07,55.419998,55.939999,55.299999,55.619999,54.803207,1615400
2017-06-08,55.619999,55.869999,54.799999,54.889999,54.083923,2003800
2017-06-09,54.860001,55.459999,54.259998,55.310001,54.497761,1726700
2017-06-12,55.459999,56.209999,55.340000,56.139999,55.315567,1379000
2017-06-13,56.020000,56.430000,55.799999,56.279999,55.453506,1026900
2017-06-14,56.820000,57.099998,56.490002,56.950001,56.113674,1465200
2017-06-15,56.619999,57.240002,56.470001,56.910000,56.074261,1227600
2017-06-16,57.080002,57.119999,56.240002,56.669998,55.837784,2831800
2017-06-19,56.669998,56.740002,55.950001,56.220001,55.394394,1803000
2017-06-20,56.180000,56.369999,55.900002,56.169998,55.345127,2455500
2017-06-21,56.209999,56.320000,55.090000,55.419998,54.606140,2212500
2017-06-22,55.299999,55.410000,54.660000,54.820000,54.014950,2008900
2017-06-23,54.830002,55.349998,54.750000,55.279999,54.468193,2428100
2017-06-26,55.610001,57.290001,55.610001,56.480000,55.650570,2400300
2017-06-27,56.380001,56.459999,55.750000,55.990002,55.167770,1922400
2017-06-28,56.130001,56.970001,55.900002,56.810001,55.975735,1526200
2017-06-29,56.389999,56.450001,55.439999,55.770000,55.156834,1627800
2017-06-30,55.930000,56.169998,54.950001,55.180000,54.573322,1449800
2017-07-03,55.380001,56.279999,55.380001,56.049999,55.433754,1030200
2017-07-05,56.009998,56.200001,54.959999,55.209999,54.602989,1586200
2017-07-06,55.009998,55.200001,54.130001,54.130001,53.534859,1596400
2017-07-07,54.279999,54.709999,53.939999,54.689999,54.088703,1048100
2017-07-10,54.720001,54.750000,53.590000,53.599998,53.010689,1701400
2017-07-11,53.830002,54.099998,53.340000,53.889999,53.297501,1181600
2017-07-12,54.299999,55.099998,54.270000,54.669998,54.068924,1372600
2017-07-13,54.750000,55.209999,54.560001,55.130001,54.523865,948500
2017-07-14,55.389999,56.369999,55.389999,56.250000,55.631554,1594000
2017-07-17,56.200001,56.689999,56.099998,56.480000,55.859024,1388800
2017-07-18,56.669998,56.939999,56.459999,56.580002,55.957928,1160400
2017-07-19,56.599998,57.299999,56.480000,57.160000,56.531551,980200
2017-07-20,57.240002,57.830002,57.040001,57.320000,56.689789,1013400
2017-07-21,57.400002,57.580002,56.820000,57.310001,56.679901,859300
2017-07-24,57.299999,57.400002,56.680000,57.169998,56.541435,1379600
2017-07-25,57.029999,57.490002,56.650002,57.430000,56.798580,1632600
2017-07-26,57.410000,57.970001,57.259998,57.919998,57.283192,1545700
2017-07-27,57.830002,58.470001,57.200001,57.950001,57.312862,2026900
2017-07-28,57.889999,58.189999,57.110001,57.200001,56.778828,1418700
2017-07-31,57.209999,57.320000,56.740002,57.060001,56.639858,3396000
2017-08-01,57.180000,57.910000,56.970001,57.740002,57.314854,1877400
2017-08-02,57.580002,57.580002,56.730000,57.099998,56.679562,1186600
2017-08-03,56.910000,57.200001,56.709999,57.040001,56.620003,959300
2017-08-04,56.830002,57.500000,56.759998,57.450001,57.026989,1694500
2017-08-07,57.450001,57.660000,56.990002,57.450001,57.026989,998200
2017-08-08,57.270000,57.619999,56.930000,57.299999,56.878086,1202100
2017-08-09,57.290001,57.830002,56.900002,57.480000,57.056763,1640600
2017-08-10,57.480000,57.570000,57.020000,57.020000,56.600151,965000
2017-08-11,56.830002,57.020000,56.240002,56.480000,56.064125,1274600
2017-08-14,56.740002,57.599998,56.430000,57.320000,56.897942,1488300
2017-08-15,57.049999,57.160000,56.360001,56.970001,56.550518,2152800
2017-08-16,57.070000,57.980000,57.020000,57.610001,57.185806,2132700
2017-08-17,57.619999,57.770000,57.169998,57.189999,56.768898,1564600
2017-08-18,57.119999,57.169998,56.560001,56.849998,56.431400,1444600
2017-08-21,56.939999,58.040001,56.799999,57.880001,57.453819,1571400
2017-08-22,57.799999,57.959999,57.180000,57.380001,56.957504,1053000
2017-08-23,57.410000,58.130001,57.220001,58.099998,57.672195,955100
2017-08-24,58.189999,58.450001,57.470001,57.500000,57.076618,1006800
2017-08-25,57.799999,58.369999,57.580002,58.040001,57.612644,913400
2017-08-28,58.020000,58.070000,57.090000,57.209999,56.788750,1031800
2017-08-29,57.480000,57.680000,57.000000,57.139999,56.719265,1088500
2017-08-30,56.889999,57.020000,56.570000,56.919998,56.711296,1221800
2017-08-31,57.099998,57.820000,57.009998,57.560001,57.348953,2771700
2017-09-01,57.520000,58.290001,57.419998,57.860001,57.647854,1093400
2017-09-05,58.209999,58.380001,57.820000,58.320000,58.106163,1855600
2017-09-06,58.360001,59.310001,58.139999,58.180000,57.966679,2450000
2017-09-07,58.459999,59.020000,58.180000,58.709999,58.494736,1146500
2017-09-08,58.810001,59.740002,58.610001,59.330002,59.112465,1265500
2017-09-11,59.590000,60.049999,59.240002,59.450001,59.232021,1193200
2017-09-12,59.330002,59.919998,58.779999,58.919998,58.703964,1270100
2017-09-13,59.049999,59.189999,58.450001,58.790001,58.574444,1332300
2017-09-14,58.810001,59.400002,58.570000,59.400002,59.182205,2432000
2017-09-15,59.580002,59.919998,58.919998,59.900002,59.680374,2195700
2017-09-18,59.820000,59.990002,59.279999,59.560001,59.341621,1284800
2017-09-19,59.580002,59.650002,58.669998,58.799999,58.584404,1650100
2017-09-20,58.939999,59.150002,57.799999,58.340000,58.126091,2133600
2017-09-21,58.400002,58.660000,57.910000,57.910000,57.697670,1193800
2017-09-22,58.049999,58.500000,57.400002,57.570000,57.358913,1104000
2017-09-25,57.689999,58.130001,57.250000,57.930000,57.717594,4461700
2017-09-26,57.930000,58.610001,57.720001,58.340000,58.126091,1306600
2017-09-27,58.049999,58.060001,56.750000,57.310001,57.099869,1569300
2017-09-28,57.270000,57.860001,57.110001,57.820000,57.607998,1086000
2017-09-29,57.500000,57.599998,56.849998,57.189999,57.189999,2754400
2017-10-02,57.189999,57.430000,56.889999,57.070000,57.070000,2169700
2017-10-03,57.099998,57.349998,56.830002,57.049999,57.049999,1448700
2017-10-04,57.119999,57.209999,56.779999,57.150002,57.150002,1302800
2017-10-05,57.310001,57.419998,56.939999,57.029999,57.029999,1820500
2017-10-06,56.820000,56.820000,55.910000,56.480000,56.480000,2045200
2017-10-09,56.540001,56.720001,56.369999,56.529999,56.529999,984400
2017-10-10,56.709999,57.060001,56.240002,56.610001,56.610001,1531600
2017-10-11,56.599998,56.990002,56.549999,56.669998,56.669998,1624000
2017-10-12,56.650002,56.930000,56.450001,56.750000,56.750000,1374000
2017-10-13,56.930000,57.209999,56.720001,56.869999,56.869999,1410000
2017-10-16,56.860001,57.020000,56.560001,56.900002,56.900002,1247900
2017-10-17,56.810001,57.169998,56.709999,57.090000,57.090000,1258000
2017-10-18,57.000000,57.139999,56.070000,56.290001,56.290001,1693100
2017-10-19,56.480000,56.610001,56.029999,56.209999,56.209999,1459700
2017-10-20,56.299999,56.299999,55.439999,55.540001,55.540001,1690200
2017-10-23,55.759998,55.759998,55.279999,55.470001,55.470001,1162700
2017-10-24,55.439999,55.570000,54.779999,54.959999,54.959999,1939600
