Date,Open,High,Low,Close,Adj Close,Volume
2017-09-14,8.940000,9.570000,8.930000,9.560000,9.560000,3831500
2017-09-15,9.580000,10.180000,9.500000,10.160000,10.160000,3454200
2017-09-18,10.110000,10.440000,9.780000,9.980000,9.980000,2429700
2017-09-19,9.940000,9.940000,9.090000,9.160000,9.160000,3671500
2017-09-20,9.160000,9.270000,8.980000,9.130000,9.130000,1496000
2017-09-21,9.180000,9.250000,9.030000,9.160000,9.160000,1293400
2017-09-22,9.160000,9.580000,9.160000,9.250000,9.250000,1630100
2017-09-25,9.250000,9.520000,9.190000,9.270000,9.270000,1892300
2017-09-26,9.240000,9.580000,9.220000,9.350000,9.350000,2180200
2017-09-27,9.430000,9.480000,8.560000,8.710000,8.710000,4640600
2017-09-28,8.860000,8.890000,8.560000,8.660000,8.660000,1393600
2017-09-29,8.630000,8.850000,8.410000,8.840000,8.840000,2416100
2017-10-02,8.900000,9.070000,8.700000,8.850000,8.850000,1472600
2017-10-03,8.900000,9.130000,8.830000,8.910000,8.910000,1179000
2017-10-04,8.930000,9.090000,8.760000,8.780000,8.780000,1014100
2017-10-05,8.810000,9.000000,8.620000,8.630000,8.630000,1154900
2017-10-06,8.610000,8.730000,8.520000,8.560000,8.560000,1572800
2017-10-09,8.610000,8.660000,7.920000,7.930000,7.930000,3404100
2017-10-10,8.040000,8.460000,8.040000,8.190000,8.190000,1860000
2017-10-11,8.240000,8.250000,7.920000,8.010000,8.010000,2253000
2017-10-12,8.220000,8.260000,7.640000,8.000000,8.000000,2339700
2017-10-13,8.040000,8.080000,7.870000,7.910000,7.910000,1154300
2017-10-16,7.910000,8.060000,7.680000,7.860000,7.860000,2294700
2017-10-17,7.800000,8.030000,7.740000,8.010000,8.010000,1602200
2017-10-18,8.010000,8.200000,7.900000,8.130000,8.130000,1663300
2017-10-19,8.070000,8.240000,8.010000,8.190000,8.190000,1348200
2017-10-20,8.280000,8.360000,8.110000,8.340000,8.340000,1544100
2017-10-23,8.300000,8.350000,8.090000,8.150000,8.150000,2069000
2017-10-24,8.130000,8.190000,7.910000,8.110000,8.110000,2117200
2017-10-25,8.150000,8.220000,7.780000,8.120000,8.120000,2436200
2017-10-26,7.520000,7.710000,6.620000,6.650000,6.650000,16276700
2017-10-27,6.790000,7.020000,6.720000,6.880000,6.880000,5194400
2017-10-30,6.900000,6.920000,6.560000,6.640000,6.640000,3318200
2017-10-31,6.720000,6.850000,6.630000,6.840000,6.840000,2419300
