Date,Open,High,Low,Close,Adj Close,Volume
2017-09-20,89.099998,89.699997,88.849998,89.419998,89.419998,1145600
2017-09-21,89.419998,89.940002,89.000000,89.669998,89.669998,415200
2017-09-22,89.379997,89.959999,88.949997,89.779999,89.779999,734900
2017-09-25,89.769997,92.190002,89.690002,91.790001,91.790001,953600
2017-09-26,91.900002,92.160004,90.699997,91.709999,91.709999,477600
2017-09-27,91.919998,94.669998,91.919998,94.269997,94.269997,822200
2017-09-28,93.790001,95.709999,93.790001,95.000000,95.000000,760200
2017-09-29,95.610001,96.629997,94.980003,95.459999,95.459999,1637900
2017-10-02,95.540001,95.540001,93.589996,94.680000,94.680000,799300
2017-10-03,94.769997,95.290001,94.010002,95.110001,95.110001,584900
2017-10-04,95.169998,95.519997,94.440002,94.559998,94.559998,766300
2017-10-05,94.400002,94.470001,93.089996,94.379997,94.379997,865800
2017-10-06,93.820000,94.540001,92.820000,93.150002,93.150002,1155100
2017-10-09,93.669998,93.669998,91.220001,91.959999,91.959999,767500
2017-10-10,92.050003,92.820000,91.300003,92.389999,92.389999,583200
2017-10-11,92.410004,92.860001,91.430000,92.570000,92.570000,615800
2017-10-12,92.680000,92.680000,89.669998,90.330002,90.330002,962100
2017-10-13,90.120003,90.389999,88.349998,89.099998,89.099998,998300
2017-10-16,88.709999,89.220001,87.199997,88.430000,88.430000,1016500
2017-10-17,88.449997,89.360001,87.599998,88.800003,88.800003,673500
2017-10-18,88.989998,89.690002,88.519997,89.320000,89.320000,509800
2017-10-19,89.099998,89.320000,88.580002,89.029999,89.029999,786200
2017-10-20,88.800003,89.559998,88.169998,88.540001,88.540001,1296100
2017-10-23,88.489998,91.730003,88.489998,90.089996,90.089996,1016700
2017-10-24,89.919998,90.220001,88.830002,89.120003,89.120003,806500
2017-10-25,88.830002,89.550003,87.730003,88.980003,88.980003,593700
2017-10-26,88.889999,91.720001,88.889999,90.449997,90.449997,772800
2017-10-27,89.669998,91.349998,88.769997,90.870003,90.870003,872300
2017-10-30,90.500000,90.500000,88.639999,89.000000,89.000000,1012800
2017-10-31,93.379997,96.699997,93.000000,93.889999,93.889999,1975100
