Date,Open,High,Low,Close,Adj Close,Volume
2017-09-14,214.160004,216.190002,214.029999,214.520004,214.071777,967900
2017-09-15,212.869995,217.000000,211.740005,214.830002,214.381134,1811600
2017-09-18,215.000000,216.339996,214.110001,215.080002,214.630600,1125800
2017-09-19,215.130005,216.949997,215.000000,216.000000,215.548676,2127000
2017-09-20,216.369995,222.710007,215.570007,220.500000,220.039276,4275900
2017-09-21,220.000000,220.779999,218.000000,218.830002,218.372772,2092300
2017-09-22,218.850006,220.949997,217.839996,220.000000,219.540329,1607600
2017-09-25,220.130005,220.919998,217.600006,219.199997,218.741989,1277500
2017-09-26,218.740005,220.320007,218.539993,219.809998,219.350723,1404700
2017-09-27,220.779999,220.979996,220.000000,220.000000,219.540329,1262300
2017-09-28,219.619995,224.500000,219.119995,224.259995,223.791412,1467900
2017-09-29,224.259995,226.339996,223.490005,225.580002,225.108673,1290200
2017-10-02,225.509995,227.000000,224.600006,226.330002,225.857101,1168800
2017-10-03,226.190002,226.899994,222.580002,223.000000,222.534058,1291300
2017-10-04,222.869995,223.470001,221.210007,221.320007,220.857574,1004800
2017-10-05,218.389999,221.660004,217.770004,221.610001,221.146957,2072800
2017-10-06,221.509995,222.240005,220.220001,220.800003,220.338654,783000
2017-10-09,221.110001,221.770004,220.039993,220.639999,220.178986,1024600
2017-10-10,221.350006,222.220001,220.649994,220.779999,220.318695,710200
2017-10-11,221.460007,223.000000,221.250000,222.679993,222.214722,1318600
2017-10-12,222.570007,225.830002,222.309998,225.059998,224.589752,1172400
2017-10-13,225.490005,226.080002,222.000000,222.220001,221.755692,1088200
2017-10-16,222.720001,222.880005,220.279999,221.350006,220.887512,762800
2017-10-17,221.009995,221.509995,219.809998,220.100006,219.640121,1034000
2017-10-18,220.460007,223.270004,220.210007,222.300003,221.835526,851300
2017-10-19,221.479996,224.000000,220.610001,223.970001,223.502029,1487000
2017-10-20,224.940002,225.850006,224.000000,225.070007,224.599731,1297900
2017-10-23,226.000000,226.580002,224.690002,225.339996,224.869156,1192400
2017-10-24,225.740005,226.720001,225.240005,225.839996,225.368118,1107100
2017-10-25,225.389999,226.410004,225.020004,225.500000,225.028824,1108600
2017-10-26,226.320007,230.080002,225.899994,229.039993,228.561432,1430400
2017-10-27,228.990005,231.350006,228.610001,230.470001,229.988449,1241400
2017-10-30,230.070007,230.449997,227.169998,227.720001,227.244186,742800
2017-10-31,228.119995,228.309998,225.779999,225.809998,225.338181,949200
