Date,Open,High,Low,Close,Adj Close,Volume
2017-09-13,59.049999,59.189999,58.450001,58.790001,58.122215,1332300
2017-09-14,58.810001,59.400002,58.570000,59.400002,58.725288,2432000
2017-09-15,59.580002,59.919998,58.919998,59.900002,59.219612,2195700
2017-09-18,59.820000,59.990002,59.279999,59.560001,58.883472,1284800
2017-09-19,59.580002,59.650002,58.669998,58.799999,58.132103,1650100
2017-09-20,58.939999,59.150002,57.799999,58.340000,57.677326,2133600
2017-09-21,58.400002,58.660000,57.910000,57.910000,57.252213,1193800
2017-09-22,58.049999,58.500000,57.400002,57.570000,56.916073,1104000
2017-09-25,57.689999,58.130001,57.250000,57.930000,57.271984,4461700
2017-09-26,57.930000,58.610001,57.720001,58.340000,57.677326,1306600
2017-09-27,58.049999,58.060001,56.750000,57.310001,56.659027,1569300
2017-09-28,57.270000,57.860001,57.110001,57.820000,57.163235,1086000
2017-09-29,57.500000,57.599998,56.849998,57.189999,56.748463,2754400
2017-10-02,57.189999,57.430000,56.889999,57.070000,56.629391,2169700
2017-10-03,57.099998,57.349998,56.830002,57.049999,56.609543,1448700
2017-10-04,57.119999,57.209999,56.779999,57.150002,56.708775,1302800
2017-10-05,57.310001,57.419998,56.939999,57.029999,56.589699,1820500
2017-10-06,56.820000,56.820000,55.910000,56.480000,56.043945,2045200
2017-10-09,56.540001,56.720001,56.369999,56.529999,56.093559,984400
2017-10-10,56.709999,57.060001,56.240002,56.610001,56.172943,1531600
2017-10-11,56.599998,56.990002,56.549999,56.669998,56.232475,1624000
2017-10-12,56.650002,56.930000,56.450001,56.750000,56.311859,1374000
2017-10-13,56.930000,57.209999,56.720001,56.869999,56.430931,1410000
2017-10-16,56.860001,57.020000,56.560001,56.900002,56.460705,1247900
2017-10-17,56.810001,57.169998,56.709999,57.090000,56.649235,1258000
2017-10-18,57.000000,57.139999,56.070000,56.290001,55.855412,1693100
2017-10-19,56.480000,56.610001,56.029999,56.209999,55.776028,1459700
2017-10-20,56.299999,56.299999,55.439999,55.540001,55.111202,1690200
2017-10-23,55.759998,55.759998,55.279999,55.470001,55.041744,1162700
2017-10-24,55.439999,55.570000,54.779999,54.959999,54.535679,1948100
2017-10-25,54.820000,54.939999,54.070000,54.470001,54.049465,2491300
2017-10-26,54.730000,54.980000,53.349998,53.439999,53.027416,3000400
2017-10-27,53.380001,54.090000,53.009998,53.930000,53.513630,1812200
2017-10-30,54.020000,54.660000,53.950001,54.169998,53.751778,1707600
2017-10-31,54.000000,54.099998,53.200001,53.669998,53.464878,2176100
