Date,Open,High,Low,Close,Adj Close,Volume
2017-09-12,116.230003,117.529999,115.980003,117.150002,116.286079,2151700
2017-09-13,116.839996,117.650002,116.660004,117.059998,116.196739,2302600
2017-09-14,116.699997,117.480003,116.500000,117.379997,116.514374,2102800
2017-09-15,117.360001,118.000000,117.099998,117.900002,117.030548,3411300
2017-09-18,117.930000,118.360001,117.400002,117.589996,116.722824,2292400
2017-09-19,117.589996,117.980003,116.889999,116.970001,116.107407,2002700
2017-09-20,116.959999,118.389999,116.650002,117.830002,116.961060,3481800
2017-09-21,117.830002,118.000000,117.080002,117.260002,116.395264,1765700
2017-09-22,117.389999,118.050003,117.139999,117.669998,116.802238,1883300
2017-09-25,118.070000,118.290001,117.160004,118.220001,117.348183,2361100
2017-09-26,118.019997,119.000000,116.989998,118.919998,118.043022,2870700
2017-09-27,118.690002,119.169998,118.379997,118.620003,117.745239,2302400
2017-09-28,118.559998,119.720001,118.320000,119.610001,118.727936,1629300
2017-09-29,119.559998,120.419998,119.430000,120.089996,119.204391,2445800
2017-10-02,120.000000,120.800003,119.860001,120.790001,119.899231,1989900
2017-10-03,120.330002,120.570000,119.510002,119.709999,118.827194,1857000
2017-10-04,119.510002,119.620003,118.680000,119.000000,118.122429,2309700
2017-10-05,116.779999,118.199997,116.519997,118.199997,117.328331,4480300
2017-10-06,117.989998,118.730003,117.400002,117.699997,116.832016,2828300
2017-10-09,118.139999,118.620003,116.919998,117.150002,116.286079,1839200
2017-10-10,117.629997,118.599998,117.269997,118.120003,117.248924,2064200
2017-10-11,118.120003,118.919998,117.949997,118.919998,118.043022,1810000
2017-10-12,118.800003,120.019997,118.650002,119.570000,118.688225,2290300
2017-10-13,120.040001,120.110001,118.239998,118.360001,117.487152,1665500
2017-10-16,118.610001,118.690002,117.459999,118.339996,117.467293,1247300
2017-10-17,118.000000,118.230003,117.400002,117.680000,116.812164,1484400
2017-10-18,117.410004,118.769997,117.410004,118.150002,117.278702,2089300
2017-10-19,117.680000,119.529999,117.680000,119.419998,118.539330,2119600
2017-10-20,119.589996,120.430000,119.510002,119.760002,118.876831,2427600
2017-10-23,120.239998,120.410004,119.629997,119.680000,118.797417,2052200
2017-10-24,120.180000,120.419998,119.620003,119.699997,118.817268,1845600
2017-10-25,119.580002,119.739998,118.440002,118.550003,117.675751,3397000
2017-10-26,118.290001,120.790001,117.000000,119.330002,118.449997,4104500
2017-10-27,119.309998,121.750000,119.309998,120.750000,119.859528,3638300
2017-10-30,120.519997,120.519997,117.839996,118.089996,117.219139,3442000
2017-10-31,118.500000,118.790001,117.449997,117.529999,116.663269,2499000
