Date,Open,High,Low,Close,Adj Close,Volume
2017-09-12,79.790001,79.820000,77.870003,78.180000,77.463348,2746800
2017-09-13,78.150002,78.559998,78.010002,78.070000,77.354362,2061400
2017-09-14,78.000000,79.260002,77.849998,79.169998,78.444275,3021000
2017-09-15,79.370003,79.739998,79.180000,79.500000,78.771248,6853100
2017-09-18,79.500000,79.629997,77.820000,78.550003,77.829964,2470900
2017-09-19,78.690002,78.739998,78.059998,78.330002,77.611977,2463700
2017-09-20,78.470001,78.720001,77.309998,77.620003,76.908485,2095400
2017-09-21,77.720001,77.930000,77.290001,77.300003,76.591423,1256300
2017-09-22,77.540001,77.599998,76.910004,77.040001,76.333801,1839000
2017-09-25,77.300003,78.040001,77.150002,78.019997,77.304817,2325700
2017-09-26,77.930000,78.489998,77.750000,78.209999,77.493073,2131100
2017-09-27,77.779999,77.970001,76.510002,76.779999,76.076180,3640600
2017-09-28,76.599998,77.180000,76.230003,77.029999,76.323891,1933300
2017-09-29,76.839996,77.099998,76.570000,76.930000,76.224808,2434500
2017-10-02,77.199997,77.260002,76.610001,76.739998,76.036545,2131400
2017-10-03,76.720001,76.720001,75.830002,75.949997,75.253792,2254600
2017-10-04,76.029999,76.910004,75.750000,76.870003,76.165359,2275800
2017-10-05,76.839996,77.019997,76.480003,76.809998,76.105904,1913100
2017-10-06,76.599998,76.889999,76.230003,76.809998,76.105904,1497300
2017-10-09,77.169998,77.169998,76.559998,76.639999,75.937469,1304100
2017-10-10,76.870003,77.760002,76.589996,77.739998,77.027382,2005100
2017-10-11,77.500000,78.470001,77.500000,78.010002,77.294914,2255900
2017-10-12,77.910004,78.709999,77.760002,78.629997,77.909225,1841400
2017-10-13,78.839996,79.250000,78.440002,78.620003,77.899323,1725300
2017-10-16,79.150002,79.300003,78.339996,79.029999,78.305557,2365500
2017-10-17,79.029999,79.199997,78.239998,78.959999,78.236198,1955500
2017-10-18,78.820000,78.970001,78.389999,78.879997,78.156929,2065400
2017-10-19,78.980003,80.010002,78.970001,79.949997,79.217125,2609100
2017-10-20,79.870003,80.230003,79.370003,80.000000,79.266670,2198200
2017-10-23,79.989998,80.510002,79.730003,80.379997,79.643181,2016200
2017-10-24,80.430000,80.440002,79.800003,80.349998,79.613457,1858500
2017-10-25,80.080002,80.080002,78.720001,79.680000,78.949600,2416100
2017-10-26,79.989998,80.940002,79.610001,80.410004,79.672913,3390500
2017-10-27,80.180000,80.739998,79.809998,80.510002,79.771996,2161400
2017-10-30,81.000000,82.050003,80.349998,81.480003,80.733101,2577900
2017-10-31,81.550003,82.129997,81.050003,81.139999,80.396217,2827700
